305.75 0.000147 0.000152 -0.666931
305.8 0.000171 0.000152 -0.666931
305.85 0.000193 0.000152 -0.666931
305.9 0.000215 0.000152 -0.666931
305.95 0.000235 0.000152 -0.666931
306 0.000255 0.000152 -0.666931
306.05 0.000274 0.000152 -0.666931
306.1 0.000291 0.000152 -0.666931
306.15 0.000306 0.000152 -0.666931
306.2 0.000318 0.000152 -0.666931
306.25 0.000328 0.000152 -0.666931
306.3 0.000336 0.000152 -0.666931
306.35 0.000342 0.000152 -0.666931
306.4 0.000346 0.000152 -0.666931
306.45 0.000349 0.000152 -0.666931
306.5 0.000349 0.000152 -0.666931
306.55 0.000347 0.000152 -0.666931
306.6 0.000345 0.000152 -0.666931
306.65 0.000342 0.000152 -0.666932
306.7 0.000338 0.000152 -0.666932
306.75 0.000334 0.000152 -0.666932
306.8 0.000328 0.000152 -0.666932
306.85 0.000320 0.000152 -0.666932
306.9 0.000311 0.000152 -0.666932
306.95 0.000302 0.000152 -0.666932
307 0.000292 0.000153 -0.666932
307.05 0.000282 0.000153 -0.666932
307.1 0.000271 0.000153 -0.666932
307.15 0.000258 0.000153 -0.666932
307.2 0.000244 0.000153 -0.666932
307.25 0.000231 0.000153 -0.666932
307.3 0.000218 0.000153 -0.666932
307.35 0.000206 0.000153 -0.666932
307.4 0.000194 0.000153 -0.666932
307.45 0.000181 0.000153 -0.666932
307.5 0.000169 0.000153 -0.666932
307.55 0.000157 0.000153 -0.666932
307.6 0.000147 0.000153 -0.666933
307.65 0.000139 0.000153 -0.666933
307.7 0.000133 0.000153 -0.666933
307.75 0.000126 0.000153 -0.666933
307.8 0.000120 0.000153 -0.666933
307.85 0.000114 0.000153 -0.666933
307.9 0.000109 0.000153 -0.666933
307.95 0.000105 0.000153 -0.666933
308 0.000103 0.000153 -0.666933
308.05 0.000100 0.000153 -0.666933
308.1 0.000097 0.000153 -0.666933
308.15 0.000093 0.000153 -0.666933
308.2 0.000089 0.000153 -0.666934
308.25 0.000086 0.000153 -0.666934
308.3 0.000084 0.000153 -0.666934
308.35 0.000082 0.000153 -0.666934
308.4 0.000079 0.000153 -0.666934
308.45 0.000075 0.000153 -0.666934
308.5 0.000070 0.000153 -0.666934
308.55 0.000066 0.000153 -0.666934
308.6 0.000062 0.000153 -0.666934
308.65 0.000057 0.000153 -0.666934
308.7 0.000052 0.000153 -0.666934
308.75 0.000045 0.000153 -0.666934
308.8 0.000036 0.000153 -0.666935
308.85 0.000026 0.000153 -0.666935
308.9 0.000016 0.000153 -0.666935
308.95 0.000006 0.000153 -0.666935
309 -0.000005 0.000153 -0.666935
309.05 -0.000019 0.000153 -0.666935
309.1 -0.000035 0.000153 -0.666935
309.15 -0.000053 0.000153 -0.666935
309.2 -0.000073 0.000153 -0.666935
309.25 -0.000093 0.000153 -0.666935
309.3 -0.000115 0.000153 -0.666935
309.35 -0.000139 0.000153 -0.666935
309.4 -0.000168 0.000153 -0.666936
309.45 -0.000199 0.000153 -0.666936
309.5 -0.000232 0.000153 -0.666936
309.55 -0.000266 0.000153 -0.666936
309.6 -0.000301 0.000153 -0.666936
309.65 -0.000338 0.000153 -0.666936
309.7 -0.000378 0.000153 -0.666936
309.75 -0.000420 0.000153 -0.666936
309.8 -0.000464 0.000153 -0.666936
309.85 -0.000507 0.000153 -0.666936
309.9 -0.000549 0.000153 -0.666936
309.95 -0.000592 0.000153 -0.666936
310 -0.000636 0.000153 -0.666936
310.05 -0.000680 0.000153 -0.666937
310.1 -0.000724 0.000153 -0.666937
310.15 -0.000766 0.000153 -0.666937
310.2 -0.000806 0.000153 -0.666937
310.25 -0.000844 0.000153 -0.666937
310.3 -0.000882 0.000153 -0.666937
310.35 -0.000919 0.000153 -0.666937
310.4 -0.000955 0.000153 -0.666937
310.45 -0.000989 0.000153 -0.666937
310.5 -0.001018 0.000153 -0.666937
310.55 -0.001043 0.000153 -0.666937
310.6 -0.001064 0.000153 -0.666937
310.65 -0.001082 0.000153 -0.666937
310.7 -0.001097 0.000153 -0.666938
310.75 -0.001109 0.000153 -0.666938
310.8 -0.001115 0.000152 -0.666938
310.85 -0.001117 0.000152 -0.666938
310.9 -0.001114 0.000152 -0.666938
310.95 -0.001109 0.000152 -0.666938
311 -0.001101 0.000152 -0.666938
311.05 -0.001091 0.000152 -0.666938
311.1 -0.001076 0.000152 -0.666938
311.15 -0.001057 0.000152 -0.666938
311.2 -0.001035 0.000152 -0.666938
311.25 -0.001009 0.000152 -0.666938
311.3 -0.000983 0.000152 -0.666939
311.35 -0.000955 0.000152 -0.666939
311.4 -0.000925 0.000152 -0.666939
311.45 -0.000892 0.000152 -0.666939
311.5 -0.000857 0.000152 -0.666939
311.55 -0.000821 0.000152 -0.666939
311.6 -0.000785 0.000152 -0.666939
311.65 -0.000751 0.000152 -0.666939
311.7 -0.000716 0.000152 -0.666939
311.75 -0.000682 0.000152 -0.666939
311.8 -0.000646 0.000152 -0.666939
311.85 -0.000610 0.000152 -0.666940
311.9 -0.000576 0.000152 -0.666940
311.95 -0.000542 0.000152 -0.666940
312 -0.000510 0.000152 -0.666940
312.05 -0.000478 0.000152 -0.666940
312.1 -0.000445 0.000152 -0.666940
312.15 -0.000412 0.000152 -0.666940
312.2 -0.000379 0.000152 -0.666940
312.25 -0.000349 0.000152 -0.666940
312.3 -0.000320 0.000152 -0.666940
312.35 -0.000293 0.000152 -0.666940
312.4 -0.000267 0.000152 -0.666941
312.45 -0.000240 0.000152 -0.666941
312.5 -0.000215 0.000152 -0.666941
312.55 -0.000191 0.000152 -0.666941
312.6 -0.000170 0.000152 -0.666941
312.65 -0.000151 0.000152 -0.666941
312.7 -0.000133 0.000152 -0.666941
312.75 -0.000116 0.000152 -0.666941
312.8 -0.000100 0.000152 -0.666941
312.85 -0.000086 0.000152 -0.666941
312.9 -0.000075 0.000152 -0.666941
312.95 -0.000065 0.000152 -0.666941
313 -0.000056 0.000152 -0.666941
313.05 -0.000048 0.000152 -0.666941
313.1 -0.000038 0.000152 -0.666941
313.15 -0.000029 0.000152 -0.666941
313.2 -0.000019 0.000152 -0.666941
313.25 -0.000010 0.000152 -0.666941
313.3 0.000001 0.000152 -0.666941
313.35 0.000012 0.000152 -0.666942
313.4 0.000024 0.000152 -0.666942
313.45 0.000037 0.000152 -0.666942
313.5 0.000050 0.000152 -0.666942
313.55 0.000062 0.000152 -0.666942
313.6 0.000073 0.000152 -0.666942
313.65 0.000084 0.000152 -0.666942
313.7 0.000095 0.000152 -0.666942
313.75 0.000106 0.000152 -0.666942
313.8 0.000117 0.000152 -0.666942
313.85 0.000127 0.000152 -0.666942
313.9 0.000136 0.000152 -0.666942
313.95 0.000143 0.000152 -0.666942
314 0.000150 0.000152 -0.666942
314.05 0.000156 0.000152 -0.666942
314.1 0.000161 0.000152 -0.666942
314.15 0.000164 0.000152 -0.666942
314.2 0.000165 0.000152 -0.666942
314.25 0.000165 0.000152 -0.666942
314.3 0.000162 0.000152 -0.666942
314.35 0.000159 0.000152 -0.666942
314.4 0.000155 0.000152 -0.666942
314.45 0.000149 0.000152 -0.666942
314.5 0.000141 0.000152 -0.666942
314.55 0.000133 0.000152 -0.666942
314.6 0.000123 0.000152 -0.666942
314.65 0.000112 0.000152 -0.666942
314.7 0.000101 0.000152 -0.666942
314.75 0.000089 0.000152 -0.666942
314.8 0.000076 0.000152 -0.666942
314.85 0.000062 0.000152 -0.666942
314.9 0.000047 0.000152 -0.666942
314.95 0.000031 0.000152 -0.666942
315 0.000015 0.000152 -0.666942
315.05 -0.000002 0.000152 -0.666942
315.1 -0.000019 0.000152 -0.666942
315.15 -0.000036 0.000152 -0.666942
315.2 -0.000054 0.000152 -0.666942
315.25 -0.000073 0.000152 -0.666942
315.3 -0.000091 0.000152 -0.666942
315.35 -0.000109 0.000152 -0.666942
315.4 -0.000126 0.000152 -0.666942
315.45 -0.000144 0.000152 -0.666942
315.5 -0.000161 0.000152 -0.666942
315.55 -0.000178 0.000152 -0.666942
315.6 -0.000195 0.000152 -0.666942
315.65 -0.000211 0.000152 -0.666942
315.7 -0.000226 0.000152 -0.666942
315.75 -0.000241 0.000152 -0.666942
315.8 -0.000255 0.000152 -0.666942
315.85 -0.000269 0.000152 -0.666942
315.9 -0.000283 0.000152 -0.666941
315.95 -0.000296 0.000152 -0.666941
316 -0.000307 0.000152 -0.666941
316.05 -0.000318 0.000152 -0.666941
316.1 -0.000328 0.000152 -0.666941
316.15 -0.000338 0.000152 -0.666941
316.2 -0.000346 0.000152 -0.666941
316.25 -0.000354 0.000152 -0.666941
316.3 -0.000362 0.000152 -0.666941
316.35 -0.000369 0.000152 -0.666941
316.4 -0.000376 0.000152 -0.666941
316.45 -0.000383 0.000152 -0.666941
316.5 -0.000390 0.000152 -0.666941
316.55 -0.000398 0.000152 -0.666941
316.6 -0.000406 0.000152 -0.666941
316.65 -0.000413 0.000152 -0.666941
316.7 -0.000422 0.000152 -0.666941
316.75 -0.000430 0.000152 -0.666941
316.8 -0.000439 0.000152 -0.666941
316.85 -0.000448 0.000152 -0.666941
316.9 -0.000457 0.000152 -0.666941
316.95 -0.000466 0.000152 -0.666941
317 -0.000474 0.000152 -0.666941
317.05 -0.000482 0.000152 -0.666941
317.1 -0.000490 0.000152 -0.666941
317.15 -0.000497 0.000152 -0.666941
317.2 -0.000504 0.000152 -0.666941
317.25 -0.000510 0.000152 -0.666940
317.3 -0.000516 0.000152 -0.666940
317.35 -0.000521 0.000152 -0.666940
317.4 -0.000526 0.000152 -0.666940
317.45 -0.000530 0.000152 -0.666940
317.5 -0.000534 0.000152 -0.666940
317.55 -0.000537 0.000152 -0.666940
317.6 -0.000539 0.000152 -0.666940
317.65 -0.000539 0.000152 -0.666940
317.7 -0.000539 0.000152 -0.666940
317.75 -0.000537 0.000152 -0.666940
317.8 -0.000533 0.000152 -0.666940
317.85 -0.000528 0.000152 -0.666940
317.9 -0.000522 0.000152 -0.666940
317.95 -0.000513 0.000152 -0.666940
318 -0.000502 0.000152 -0.666940
318.05 -0.000490 0.000152 -0.666940
318.1 -0.000476 0.000152 -0.666940
318.15 -0.000460 0.000152 -0.666939
318.2 -0.000443 0.000152 -0.666939
318.25 -0.000424 0.000152 -0.666939
318.3 -0.000403 0.000152 -0.666939
318.35 -0.000381 0.000152 -0.666939
318.4 -0.000359 0.000152 -0.666939
318.45 -0.000335 0.000152 -0.666939
318.5 -0.000311 0.000152 -0.666939
318.55 -0.000286 0.000152 -0.666939
318.6 -0.000261 0.000152 -0.666939
318.65 -0.000235 0.000153 -0.666939
318.7 -0.000208 0.000153 -0.666939
318.75 -0.000182 0.000153 -0.666939
318.8 -0.000155 0.000153 -0.666939
318.85 -0.000129 0.000153 -0.666938
318.9 -0.000102 0.000153 -0.666938
318.95 -0.000077 0.000153 -0.666938
319 -0.000051 0.000153 -0.666938
319.05 -0.000026 0.000153 -0.666938
319.1 -0.000002 0.000153 -0.666938
319.15 0.000023 0.000153 -0.666938
319.2 0.000046 0.000153 -0.666938
319.25 0.000070 0.000153 -0.666938
319.3 0.000093 0.000153 -0.666938
319.35 0.000116 0.000153 -0.666938
319.4 0.000138 0.000153 -0.666938
319.45 0.000161 0.000153 -0.666938
319.5 0.000185 0.000153 -0.666937
319.55 0.000209 0.000153 -0.666937
319.6 0.000233 0.000153 -0.666937
319.65 0.000258 0.000153 -0.666937
319.7 0.000284 0.000153 -0.666937
319.75 0.000311 0.000153 -0.666937
319.8 0.000339 0.000153 -0.666937
319.85 0.000368 0.000153 -0.666937
319.9 0.000397 0.000153 -0.666937
319.95 0.000426 0.000153 -0.666937
320 0.000456 0.000153 -0.666937
320.05 0.000486 0.000153 -0.666937
320.1 0.000516 0.000153 -0.666937
320.15 0.000546 0.000153 -0.666937
320.2 0.000576 0.000153 -0.666937
320.25 0.000606 0.000153 -0.666937
320.3 0.000634 0.000153 -0.666937
320.35 0.000662 0.000153 -0.666937
320.4 0.000689 0.000153 -0.666936
320.45 0.000714 0.000153 -0.666936
320.5 0.000738 0.000153 -0.666936
320.55 0.000760 0.000153 -0.666936
320.6 0.000780 0.000153 -0.666936
320.65 0.000798 0.000153 -0.666936
320.7 0.000814 0.000153 -0.666936
320.75 0.000830 0.000153 -0.666936
320.8 0.000844 0.000153 -0.666936
320.85 0.000856 0.000153 -0.666936
320.9 0.000867 0.000153 -0.666936
320.95 0.000876 0.000153 -0.666936
321 0.000885 0.000153 -0.666936
321.05 0.000892 0.000153 -0.666936
321.1 0.000897 0.000153 -0.666936
321.15 0.000902 0.000153 -0.666936
321.2 0.000905 0.000153 -0.666936
321.25 0.000906 0.000153 -0.666935
321.3 0.000907 0.000153 -0.666935
321.35 0.000908 0.000153 -0.666935
321.4 0.000907 0.000153 -0.666935
321.45 0.000907 0.000153 -0.666935
321.5 0.000905 0.000153 -0.666935
321.55 0.000903 0.000153 -0.666935
321.6 0.000900 0.000153 -0.666935
321.65 0.000897 0.000153 -0.666935
321.7 0.000893 0.000153 -0.666935
321.75 0.000888 0.000153 -0.666935
321.8 0.000881 0.000153 -0.666935
321.85 0.000873 0.000153 -0.666935
321.9 0.000863 0.000153 -0.666935
321.95 0.000852 0.000153 -0.666935
322 0.000839 0.000153 -0.666935
322.05 0.000824 0.000153 -0.666935
322.1 0.000807 0.000153 -0.666935
322.15 0.000788 0.000153 -0.666934
322.2 0.000767 0.000153 -0.666934
322.25 0.000744 0.000153 -0.666934
322.3 0.000721 0.000153 -0.666934
322.35 0.000697 0.000153 -0.666934
322.4 0.000673 0.000153 -0.666934
322.45 0.000648 0.000153 -0.666934
322.5 0.000623 0.000153 -0.666934
322.55 0.000597 0.000153 -0.666934
322.6 0.000571 0.000153 -0.666934
322.65 0.000545 0.000153 -0.666934
322.7 0.000520 0.000153 -0.666934
322.75 0.000494 0.000153 -0.666934
322.8 0.000469 0.000153 -0.666934
322.85 0.000445 0.000153 -0.666934
322.9 0.000421 0.000153 -0.666934
322.95 0.000397 0.000153 -0.666934
323 0.000375 0.000153 -0.666933
323.05 0.000354 0.000153 -0.666933
323.1 0.000333 0.000153 -0.666933
323.15 0.000313 0.000153 -0.666933
323.2 0.000293 0.000153 -0.666933
323.25 0.000276 0.000153 -0.666933
323.3 0.000259 0.000153 -0.666933
323.35 0.000245 0.000153 -0.666933
323.4 0.000232 0.000153 -0.666933
323.45 0.000220 0.000153 -0.666933
323.5 0.000210 0.000153 -0.666933
323.55 0.000201 0.000153 -0.666933
323.6 0.000193 0.000153 -0.666933
323.65 0.000187 0.000153 -0.666933
323.7 0.000182 0.000153 -0.666933
323.75 0.000179 0.000153 -0.666933
323.8 0.000176 0.000153 -0.666933
323.85 0.000174 0.000153 -0.666933
323.9 0.000174 0.000153 -0.666933
323.95 0.000176 0.000153 -0.666933
324 0.000178 0.000153 -0.666933
324.05 0.000182 0.000153 -0.666933
324.1 0.000187 0.000153 -0.666933
324.15 0.000192 0.000153 -0.666932
324.2 0.000198 0.000153 -0.666932
324.25 0.000205 0.000153 -0.666932
324.3 0.000213 0.000153 -0.666932
324.35 0.000222 0.000152 -0.666932
324.4 0.000231 0.000152 -0.666932
324.45 0.000241 0.000152 -0.666932
324.5 0.000252 0.000152 -0.666932
324.55 0.000263 0.000152 -0.666932
324.6 0.000276 0.000152 -0.666932
324.65 0.000289 0.000152 -0.666932
324.7 0.000303 0.000152 -0.666932
324.75 0.000317 0.000152 -0.666932
324.8 0.000332 0.000152 -0.666932
324.85 0.000348 0.000152 -0.666932
324.9 0.000364 0.000152 -0.666932
324.95 0.000380 0.000152 -0.666932
325 0.000397 0.000152 -0.666932
325.05 0.000413 0.000152 -0.666932
325.1 0.000429 0.000152 -0.666932
325.15 0.000443 0.000152 -0.666932
325.2 0.000456 0.000152 -0.666932
325.25 0.000468 0.000152 -0.666932
325.3 0.000478 0.000152 -0.666932
325.35 0.000488 0.000152 -0.666932
325.4 0.000495 0.000152 -0.666932
325.45 0.000501 0.000152 -0.666932
325.5 0.000506 0.000152 -0.666932
325.55 0.000509 0.000152 -0.666932
325.6 0.000511 0.000152 -0.666932
325.65 0.000512 0.000152 -0.666932
325.7 0.000513 0.000152 -0.666932
325.75 0.000512 0.000152 -0.666932
325.8 0.000511 0.000152 -0.666932
325.85 0.000510 0.000152 -0.666932
325.9 0.000507 0.000152 -0.666932
325.95 0.000505 0.000152 -0.666932
326 0.000502 0.000152 -0.666932
326.05 0.000498 0.000151 -0.666932
326.1 0.000493 0.000151 -0.666932
326.15 0.000488 0.000151 -0.666932
326.2 0.000482 0.000151 -0.666932
326.25 0.000476 0.000151 -0.666932
326.3 0.000470 0.000151 -0.666932
326.35 0.000464 0.000151 -0.666932
326.4 0.000457 0.000151 -0.666932
326.45 0.000451 0.000151 -0.666932
326.5 0.000444 0.000151 -0.666932
326.55 0.000439 0.000151 -0.666932
326.6 0.000433 0.000151 -0.666932
326.65 0.000429 0.000151 -0.666932
326.7 0.000425 0.000151 -0.666932
326.75 0.000420 0.000151 -0.666932
326.8 0.000416 0.000151 -0.666932
326.85 0.000412 0.000151 -0.666932
326.9 0.000408 0.000151 -0.666932
326.95 0.000403 0.000151 -0.666932
327 0.000399 0.000151 -0.666932
327.05 0.000395 0.000151 -0.666932
327.1 0.000389 0.000151 -0.666932
327.15 0.000383 0.000151 -0.666932
327.2 0.000377 0.000151 -0.666932
327.25 0.000371 0.000151 -0.666933
327.3 0.000365 0.000151 -0.666933
327.35 0.000359 0.000151 -0.666933
327.4 0.000352 0.000151 -0.666933
327.45 0.000345 0.000151 -0.666933
327.5 0.000338 0.000151 -0.666933
327.55 0.000331 0.000151 -0.666933
327.6 0.000325 0.000151 -0.666933
327.65 0.000320 0.000151 -0.666933
327.7 0.000314 0.000151 -0.666933
327.75 0.000310 0.000151 -0.666933
327.8 0.000306 0.000151 -0.666933
327.85 0.000303 0.000151 -0.666933
327.9 0.000301 0.000151 -0.666933
327.95 0.000300 0.000151 -0.666933
328 0.000299 0.000151 -0.666933
328.05 0.000299 0.000151 -0.666933
328.1 0.000300 0.000151 -0.666933
328.15 0.000300 0.000151 -0.666934
328.2 0.000303 0.000151 -0.666934
328.25 0.000306 0.000151 -0.666934
328.3 0.000311 0.000151 -0.666934
328.35 0.000317 0.000151 -0.666934
328.4 0.000324 0.000151 -0.666934
328.45 0.000332 0.000151 -0.666934
328.5 0.000341 0.000151 -0.666934
328.55 0.000351 0.000151 -0.666934
328.6 0.000363 0.000151 -0.666934
328.65 0.000375 0.000151 -0.666934
328.7 0.000387 0.000151 -0.666934
328.75 0.000399 0.000151 -0.666934
328.8 0.000412 0.000151 -0.666934
328.85 0.000425 0.000151 -0.666934
328.9 0.000438 0.000151 -0.666935
328.95 0.000452 0.000151 -0.666935
329 0.000465 0.000151 -0.666935
329.05 0.000478 0.000151 -0.666935
329.1 0.000490 0.000151 -0.666935
329.15 0.000502 0.000151 -0.666935
329.2 0.000514 0.000151 -0.666935
329.25 0.000525 0.000151 -0.666935
329.3 0.000535 0.000151 -0.666935
329.35 0.000544 0.000151 -0.666935
329.4 0.000552 0.000151 -0.666935
329.45 0.000560 0.000151 -0.666935
329.5 0.000568 0.000151 -0.666936
329.55 0.000575 0.000151 -0.666936
329.6 0.000581 0.000151 -0.666936
329.65 0.000586 0.000151 -0.666936
329.7 0.000590 0.000151 -0.666936
329.75 0.000592 0.000151 -0.666936
329.8 0.000594 0.000151 -0.666936
329.85 0.000595 0.000151 -0.666936
329.9 0.000595 0.000151 -0.666936
329.95 0.000594 0.000151 -0.666936
330 0.000591 0.000151 -0.666936
330.05 0.000587 0.000151 -0.666936
330.1 0.000581 0.000151 -0.666937
330.15 0.000575 0.000151 -0.666937
330.2 0.000569 0.000151 -0.666937
330.25 0.000561 0.000151 -0.666937
330.3 0.000553 0.000151 -0.666937
330.35 0.000543 0.000151 -0.666937
330.4 0.000532 0.000151 -0.666937
330.45 0.000520 0.000151 -0.666937
330.5 0.000509 0.000151 -0.666937
330.55 0.000497 0.000151 -0.666937
330.6 0.000483 0.000151 -0.666937
330.65 0.000469 0.000151 -0.666937
330.7 0.000454 0.000151 -0.666938
330.75 0.000438 0.000151 -0.666938
330.8 0.000422 0.000151 -0.666938
330.85 0.000407 0.000151 -0.666938
330.9 0.000391 0.000151 -0.666938
330.95 0.000374 0.000151 -0.666938
331 0.000356 0.000151 -0.666938
331.05 0.000337 0.000151 -0.666938
331.1 0.000318 0.000151 -0.666938
331.15 0.000299 0.000151 -0.666938
331.2 0.000280 0.000151 -0.666938
331.25 0.000260 0.000151 -0.666938
331.3 0.000238 0.000151 -0.666938
331.35 0.000216 0.000152 -0.666939
331.4 0.000194 0.000152 -0.666939
331.45 0.000172 0.000152 -0.666939
331.5 0.000151 0.000152 -0.666939
331.55 0.000129 0.000152 -0.666939
331.6 0.000107 0.000152 -0.666939
331.65 0.000085 0.000152 -0.666939
331.7 0.000062 0.000152 -0.666939
331.75 0.000040 0.000152 -0.666939
331.8 0.000018 0.000152 -0.666939
331.85 -0.000005 0.000152 -0.666939
331.9 -0.000028 0.000152 -0.666939
331.95 -0.000052 0.000152 -0.666939
332 -0.000076 0.000152 -0.666939
332.05 -0.000100 0.000152 -0.666939
332.1 -0.000124 0.000152 -0.666940
332.15 -0.000147 0.000152 -0.666940
332.2 -0.000170 0.000152 -0.666940
332.25 -0.000193 0.000152 -0.666940
332.3 -0.000216 0.000152 -0.666940
332.35 -0.000239 0.000152 -0.666940
332.4 -0.000260 0.000152 -0.666940
332.45 -0.000280 0.000152 -0.666940
332.5 -0.000300 0.000152 -0.666940
332.55 -0.000319 0.000152 -0.666940
332.6 -0.000339 0.000153 -0.666940
332.65 -0.000359 0.000153 -0.666940
332.7 -0.000378 0.000153 -0.666940
332.75 -0.000397 0.000153 -0.666940
332.8 -0.000416 0.000153 -0.666940
332.85 -0.000435 0.000153 -0.666940
332.9 -0.000456 0.000153 -0.666941
332.95 -0.000476 0.000153 -0.666941
333 -0.000498 0.000153 -0.666941
333.05 -0.000518 0.000153 -0.666941
333.1 -0.000539 0.000153 -0.666941
333.15 -0.000560 0.000153 -0.666941
333.2 -0.000581 0.000153 -0.666941
333.25 -0.000603 0.000153 -0.666941
333.3 -0.000626 0.000153 -0.666941
333.35 -0.000649 0.000153 -0.666941
333.4 -0.000672 0.000153 -0.666941
333.45 -0.000696 0.000153 -0.666941
333.5 -0.000721 0.000153 -0.666941
333.55 -0.000747 0.000153 -0.666941
333.6 -0.000773 0.000153 -0.666941
333.65 -0.000799 0.000153 -0.666941
333.7 -0.000825 0.000153 -0.666941
333.75 -0.000851 0.000153 -0.666941
333.8 -0.000876 0.000153 -0.666941
333.85 -0.000901 0.000153 -0.666941
333.9 -0.000925 0.000154 -0.666941
333.95 -0.000949 0.000154 -0.666941
334 -0.000971 0.000154 -0.666942
334.05 -0.000991 0.000154 -0.666942
334.1 -0.001009 0.000154 -0.666942
334.15 -0.001025 0.000154 -0.666942
334.2 -0.001040 0.000154 -0.666942
334.25 -0.001053 0.000154 -0.666942
334.3 -0.001063 0.000154 -0.666942
334.35 -0.001071 0.000154 -0.666942
334.4 -0.001077 0.000154 -0.666942
334.45 -0.001080 0.000154 -0.666942
334.5 -0.001082 0.000154 -0.666942
334.55 -0.001082 0.000154 -0.666942
334.6 -0.001080 0.000154 -0.666942
334.65 -0.001076 0.000154 -0.666942
334.7 -0.001071 0.000154 -0.666942
334.75 -0.001064 0.000154 -0.666942
334.8 -0.001056 0.000154 -0.666942
334.85 -0.001047 0.000154 -0.666942
334.9 -0.001036 0.000154 -0.666942
334.95 -0.001025 0.000154 -0.666942
335 -0.001012 0.000154 -0.666942
335.05 -0.000997 0.000154 -0.666942
335.1 -0.000982 0.000154 -0.666942
335.15 -0.000966 0.000154 -0.666942
335.2 -0.000949 0.000154 -0.666942
335.25 -0.000932 0.000154 -0.666942
335.3 -0.000914 0.000154 -0.666942
335.35 -0.000896 0.000154 -0.666942
335.4 -0.000877 0.000154 -0.666942
335.45 -0.000858 0.000154 -0.666942
335.5 -0.000839 0.000154 -0.666942
335.55 -0.000820 0.000154 -0.666942
335.6 -0.000801 0.000154 -0.666942
335.65 -0.000781 0.000154 -0.666942
335.7 -0.000762 0.000154 -0.666942
335.75 -0.000743 0.000154 -0.666942
335.8 -0.000724 0.000154 -0.666942
335.85 -0.000706 0.000154 -0.666942
335.9 -0.000688 0.000154 -0.666942
335.95 -0.000671 0.000154 -0.666942
336 -0.000654 0.000154 -0.666942
336.05 -0.000638 0.000154 -0.666942
336.1 -0.000621 0.000154 -0.666942
336.15 -0.000605 0.000154 -0.666942
336.2 -0.000590 0.000154 -0.666942
336.25 -0.000574 0.000154 -0.666942
336.3 -0.000559 0.000154 -0.666942
336.35 -0.000544 0.000154 -0.666942
336.4 -0.000529 0.000154 -0.666942
336.45 -0.000514 0.000154 -0.666942
336.5 -0.000500 0.000154 -0.666942
336.55 -0.000486 0.000154 -0.666942
336.6 -0.000472 0.000154 -0.666942
336.65 -0.000458 0.000154 -0.666942
336.7 -0.000444 0.000154 -0.666942
336.75 -0.000429 0.000154 -0.666942
336.8 -0.000415 0.000154 -0.666942
336.85 -0.000402 0.000154 -0.666942
336.9 -0.000388 0.000154 -0.666942
336.95 -0.000374 0.000154 -0.666942
337 -0.000360 0.000154 -0.666942
337.05 -0.000347 0.000154 -0.666942
337.1 -0.000334 0.000154 -0.666942
337.15 -0.000321 0.000154 -0.666942
337.2 -0.000310 0.000154 -0.666942
337.25 -0.000300 0.000154 -0.666942
337.3 -0.000290 0.000154 -0.666942
337.35 -0.000282 0.000154 -0.666942
337.4 -0.000274 0.000154 -0.666942
337.45 -0.000268 0.000154 -0.666942
337.5 -0.000263 0.000154 -0.666942
337.55 -0.000260 0.000154 -0.666942
337.6 -0.000257 0.000154 -0.666942
337.65 -0.000255 0.000154 -0.666942
337.7 -0.000254 0.000154 -0.666942
337.75 -0.000254 0.000154 -0.666942
337.8 -0.000255 0.000154 -0.666942
337.85 -0.000257 0.000154 -0.666942
337.9 -0.000260 0.000154 -0.666941
337.95 -0.000263 0.000154 -0.666941
338 -0.000267 0.000154 -0.666941
338.05 -0.000272 0.000154 -0.666941
338.1 -0.000277 0.000153 -0.666941
338.15 -0.000282 0.000153 -0.666941
338.2 -0.000288 0.000153 -0.666941
338.25 -0.000293 0.000153 -0.666941
338.3 -0.000298 0.000153 -0.666941
338.35 -0.000303 0.000153 -0.666941
338.4 -0.000307 0.000153 -0.666941
338.45 -0.000312 0.000153 -0.666941
338.5 -0.000316 0.000153 -0.666941
338.55 -0.000320 0.000153 -0.666941
338.6 -0.000324 0.000153 -0.666941
338.65 -0.000328 0.000153 -0.666941
338.7 -0.000332 0.000153 -0.666940
338.75 -0.000337 0.000153 -0.666940
338.8 -0.000341 0.000153 -0.666940
338.85 -0.000345 0.000153 -0.666940
338.9 -0.000348 0.000153 -0.666940
338.95 -0.000352 0.000153 -0.666940
339 -0.000355 0.000153 -0.666940
339.05 -0.000359 0.000153 -0.666940
339.1 -0.000362 0.000153 -0.666940
339.15 -0.000366 0.000153 -0.666940
339.2 -0.000370 0.000153 -0.666940
339.25 -0.000374 0.000153 -0.666940
339.3 -0.000378 0.000152 -0.666940
339.35 -0.000383 0.000152 -0.666940
339.4 -0.000388 0.000152 -0.666939
339.45 -0.000393 0.000152 -0.666939
339.5 -0.000399 0.000152 -0.666939
339.55 -0.000404 0.000152 -0.666939
339.6 -0.000410 0.000152 -0.666939
339.65 -0.000415 0.000152 -0.666939
339.7 -0.000421 0.000152 -0.666939
339.75 -0.000426 0.000152 -0.666939
339.8 -0.000431 0.000152 -0.666939
339.85 -0.000436 0.000152 -0.666939
339.9 -0.000442 0.000152 -0.666939
339.95 -0.000448 0.000152 -0.666939
340 -0.000454 0.000152 -0.666939
