 <Gaussian_efield: 0.0000580244 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000592624 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000604963 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000617259 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000629510 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000641714 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000653869 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000665974 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000678026 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000690024 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000701967 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000713851 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000725676 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000737439 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000749139 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000760773 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000772341 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000783840 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000795268 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000806624 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000817905 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000829110 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000840238 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000851286 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000862252 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000873135 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000883933 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000894645 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000905267 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000915800 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000926240 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000936587 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000946838 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000956992 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000967047 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000977001 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000986853 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000996601 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001006243 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001015777 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001025203 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001034517 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001043720 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001052808 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001061780 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001070636 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001079372 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001087988 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001096482 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001104852 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001113097 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001121216 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001129206 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001137066 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001144795 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001152392 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001159854 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001167181 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001174370 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001181421 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001188332 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001195101 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001201728 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001208211 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001214548 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001220738 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001226781 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001232673 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001238415 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001244005 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001249442 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001254725 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001259851 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001264821 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001269632 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001274285 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001278776 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001283107 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001287274 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001291278 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001295118 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001298791 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001302297 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001305636 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001308805 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001311805 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001314634 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001317291 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001319776 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001322087 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001324224 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001326185 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001327971 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001329579 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001331010 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001332263 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001333336 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001334230 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001334943 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001335475 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001335825 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001335993 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001335978 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001335779 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001335396 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001334829 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001334076 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001333138 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001332013 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001330703 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001329205 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001327520 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001325648 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001323587 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001321338 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001318901 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001316275 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001313461 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001310457 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001307263 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001303881 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001300308 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001296546 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001292595 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001288453 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001284122 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001279601 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001274890 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001269990 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001264900 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001259620 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001254152 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001248494 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001242647 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001236611 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001230387 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001223975 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001217375 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001210588 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001203613 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001196452 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001189104 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001181570 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001173851 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001165947 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001157859 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001149587 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001141131 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001132493 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001123673 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001114672 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001105490 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001096128 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001086586 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001076867 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001066970 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001056895 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001046646 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001036221 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001025621 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001014849 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001003905 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000992789 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000981503 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000970048 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000958424 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000946634 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000934678 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000922557 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000910272 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000897825 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000885217 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000872450 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000859523 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000846439 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000833200 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000819806 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000806258 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000792559 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000778710 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000764711 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000750565 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000736274 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000721838 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000707259 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000692539 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000677679 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000662682 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000647548 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000632280 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000616878 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000601346 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000585684 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000569895 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000553979 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000537940 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000521779 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000505497 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000489097 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000472580 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000455949 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000439205 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000422351 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000405388 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000388318 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000371144 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000353868 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000336491 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000319015 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000301444 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000283779 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000266021 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000248174 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000230240 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000212220 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000194117 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000175934 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000157672 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000139334 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000120922 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000102438 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000083885 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000065266 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000046582 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000027836 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000009030 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000009833 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000028751 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000047722 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000066742 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000085809 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000104922 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000124077 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000143271 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000162503 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000181770 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000201069 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000220398 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000239754 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000259134 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000278536 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000297957 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000317395 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000336847 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000356310 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000375782 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000395260 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000414741 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000434223 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000453703 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000473178 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000492646 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000512103 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000531547 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000550976 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000570387 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000589776 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000609142 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000628481 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000647791 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000667068 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000686311 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000705516 0.0000000000 0.0000000000</Gaussian_efield
